2037,42,0
2038,48,0
2039,10,0
2040,36,0
2041,29,0
2042,36,0
2043,48,0
2044,75,0
2045,64,0
2046,49,0
2047,48,0
2048,4,0
2049,2,0
2050,0,0
2051,46,0
2052,46,0
2053,32,0
2054,71,0
2055,9,0
2056,0,0
2057,0,0
2058,0,0
2059,0,0
2060,0,0
2061,25,0
2062,0,0
2063,0,0
2064,0,0
2065,0,0
2066,0,0
2067,0,0
2068,0,0
2069,0,0
2070,0,0
2071,0,0
2072,0,0
2073,0,0
2074,0,0
2075,0,0
2076,0,0
2077,9,0
2078,23,0
2079,0,0
2080,13,0
2081,15,0
2082,0,0
2083,28,0
2084,41,0
2085,0,0
2086,0,0
2087,11,0
2088,0,0
2089,0,0
2090,4,0
2091,0,0
2092,0,0
2093,7,0
2094,43,0
2095,38,0
2096,50,0
2097,67,0
2098,93,0
2099,135,0
2100,138,154
2101,129,361
2102,139,502
2103,185,521
2104,167,797
2105,141,1053
2106,116,1176
2107,102,1235
2108,125,1257
2109,124,1447
2110,0,1478
2111,0,1120
2112,0,729
2113,0,298
2114,0,0
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0,0
2120,0,0
2121,0,0
2122,0,0
2123,0,0
2124,0,0
2125,0,0
2126,49,0
2127,38,0
2128,60,0
2129,79,11
2130,148,0
2131,100,68
2132,70,99
2133,52,0
2134,20,0
2135,19,0
2136,35,0
2137,101,0
2138,162,57
2139,154,175
2140,153,391
2141,176,560
2142,222,804
2143,257,1080
2144,260,1640
2145,290,2068
2146,253,2613
2147,202,3112
2148,220,3395
2149,237,3796
2150,237,4261
2151,260,4562
2152,292,5153
2153,302,5721
2154,302,6353
2155,302,6921
2156,296,7538
2157,309,8155
2158,0,8846
2159,0,8527
2160,0,8168
2161,0,7867
2162,0,7544
2163,0,7236
2164,0,6958
2165,0,6683
2166,0,6358
2167,0,6082
2168,0,5755
2169,0,5442
2170,0,5118
2171,0,4856
2172,0,4590
2173,0,4329
2174,0,3989
2175,0,3722
2176,11,3506
2177,82,3304
2178,105,3235
2179,82,3330
2180,71,3367
2181,64,3262
2182,50,3140
2183,64,3024
2184,77,2800
2185,87,2846
2186,85,2839
2187,55,2699
2188,85,2487
2189,67,2353
2190,22,2231
2191,0,2011
2192,14,1708
2193,43,1404
2194,52,1158
2195,10,996
2196,0,752
2197,0,441
2198,0,205
2199,0,0
2200,0,0
2201,37,0
2202,112,0
2203,62,118
2204,39,0
2205,31,0
2206,0,0
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0,0
2214,0,0
2215,0,0
2216,0,0
2217,0,0
2218,0,0
2219,0,0
2220,25,0
2221,0,0
2222,18,0
2223,32,0
2224,0,0
2225,0,0
2226,10,0
2227,0,0
2228,21,0
2229,20,0
2230,32,0
2231,28,0
2232,12,0
2233,40,0
2234,87,0
2235,49,0
2236,80,0
2237,104,0
2238,85,13
2239,57,34
2240,57,24
2241,78,0
2242,109,0
2243,109,0
2244,118,0
2245,173,0
2246,176,275
2247,235,539
2248,252,895
2249,238,1485
2250,214,1827
2251,246,2269
2252,234,2687
2253,245,3084
2254,0,3458
2255,0,3232
2256,0,3036
2257,0,2793
2258,0,2441
2259,0,2126
2260,0,1828
2261,0,1578
2262,0,1317
2263,0,1024
2264,0,615
2265,0,330
2266,0,41
2267,0,0
2268,0,0
2269,0,0
2270,41,0
2271,35,0
2272,73,0
2273,53,0
2274,73,0
2275,75,0
2276,87,180
2277,134,90
2278,142,209
2279,171,322
2280,193,483
2281,151,726
2282,171,858
2283,169,1046
2284,124,1254
2285,119,1281
2286,148,1300
2287,136,1394
2288,108,1565
2289,98,1464
2290,38,1404
2291,89,1175
2292,118,1027
2293,116,1098
2294,85,1134
2295,92,993
2296,83,942
2297,48,892
2298,2,629
2299,20,292
2300,45,45
2301,18,5
2302,0,0
2303,0,0
2304,0,0
2305,0,0
2306,0,0
2307,0,0
2308,0,0
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,0,0
2316,53,0
2317,43,0
2318,69,0
2319,47,0
2320,91,0
2321,166,0
2322,126,300
2323,122,421
2324,141,541
2325,156,588
2326,144,808
2327,198,896
2328,192,1130
2329,181,1475
2330,176,1775
2331,237,1954
2332,213,2481
2333,237,2929
2334,208,3250
2335,220,3544
2336,216,3994
2337,167,4316
2338,159,4495
2339,109,4660
2340,127,4637
2341,127,4740
2342,138,4788
2343,128,4872
2344,118,5002
2345,116,5090
2346,128,5080
2347,124,5135
2348,132,5204
2349,133,5328
2350,0,5444
2351,0,5197
2352,0,4906
2353,0,4580
2354,0,4245
2355,0,3982
2356,0,3743
2357,0,3428
2358,0,3110
2359,0,2675
2360,0,2256
2361,0,1753
2362,0,1499
2363,0,1217
2364,0,997
2365,0,658
2366,45,500
2367,0,308
2368,31,0
2369,87,0
2370,59,0
2371,71,0
2372,109,0
2373,124,6
2374,140,2
2375,166,48
2376,183,354
2377,212,589
2378,213,967
2379,192,1283
2380,187,1625
2381,185,1859
2382,204,2064
2383,188,2287
2384,156,2536
2385,178,2724
2386,186,2968
2387,196,3232
2388,237,3624
2389,263,4062
2390,204,4514
2391,181,4877
2392,138,5000
2393,167,5105
2394,213,5307
2395,202,5705
2396,237,6062
2397,268,6507
2398,0,6957
2399,0,6647
2400,0,6315
2401,0,6025
2402,0,5860
2403,0,5494
2404,0,5167
2405,0,4896
2406,0,4713
2407,0,4443
2408,0,4101
2409,0,3823
2410,0,3439
2411,0,3106
2412,0,2759
2413,0,2463
2414,0,2269
2415,0,1900
2416,0,1523
2417,0,1123
2418,13,817
2419,0,470
2420,61,170
2421,74,7
2422,78,0
2423,74,0
2424,71,0
2425,70,0
2426,20,0
2427,43,0
2428,50,0
2429,0,0
2430,1,0
2431,0,0
2432,3,0
2433,11,0
2434,0,0
2435,1,0
2436,0,0
2437,14,0
2438,32,0
2439,95,0
2440,46,0
2441,90,0
2442,111,0
2443,116,0
2444,98,64
2445,117,82
2446,0,209
2447,0,0
2448,0,0
2449,0,0
2450,0,0
2451,0,0
2452,0,0
2453,0,0
2454,0,0
2455,0,0
2456,0,0
2457,0,0
2458,0,0
2459,0,0
2460,0,0
2461,0,0
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2466,0,0
2467,0,0
2468,0,0
2469,12,0
2470,42,2
2471,71,0
2472,100,0
2473,107,11
2474,116,0
2475,115,0
2476,137,53
2477,181,146
2478,170,522
2479,160,672
2480,175,996
2481,185,1185
2482,197,1451
2483,211,1758
2484,262,2065
2485,251,2608
2486,261,3074
2487,257,3589
2488,290,4216
2489,318,4700
2490,318,5319
2491,293,6035
2492,269,6641
2493,252,7181
2494,0,7500
2495,0,7169
2496,0,7073
2497,0,6815
2498,0,6603
2499,0,6265
2500,0,5959
2501,0,5689
2502,0,5371
2503,0,5177
2504,0,4915
2505,0,4630
2506,0,4258
2507,0,3968
2508,0,3629
2509,0,3283
2510,31,3030
2511,33,2844
2512,0,2643
2513,61,2344
2514,74,2305
2515,105,2211
2516,72,2241
2517,116,2198
2518,64,2247
2519,85,2172
2520,87,2054
2521,108,2006
2522,149,2005
2523,178,2271
2524,220,2503
2525,226,2836
2526,258,3275
2527,259,3792
2528,228,4371
2529,214,4704
2530,223,5055
2531,209,5345
2532,248,5697
2533,271,6054
2534,279,6572
2535,279,7204
2536,297,7769
2537,323,8303
2538,301,8958
2539,289,9581
2540,295,10202
2541,298,10806
2542,0,11381
2543,0,10976
2544,0,10752
2545,0,10462
2546,0,10202
2547,0,9950
2548,0,9736
2549,0,9466
2550,0,9079
2551,0,8828
2552,0,8441
2553,0,8175
2554,0,7785
2555,0,7465
2556,0,7229
2557,18,6952
2558,9,6748
2559,52,6400
2560,45,6169
2561,39,5985
2562,9,5832
2563,22,5604
2564,17,5407
2565,45,5143
2566,23,5066
2567,9,4908
2568,10,4641
2569,11,4318
2570,42,3979
2571,56,3864
2572,16,3729
2573,0,3484
2574,0,3091
2575,0,2708
2576,0,2467
2577,13,2295
2578,29,1991
2579,20,1740
2580,39,1495
2581,41,1208
2582,86,1081
2583,57,1144
2584,81,1126
2585,48,1009
2586,21,828
2587,15,557
2588,63,210
2589,40,150
2590,0,47
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,3
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,28,0
2606,6,0
2607,2,0
2608,0,0
2609,0,0
2610,5,0
2611,0,0
2612,0,0
2613,6,0
2614,0,0
2615,0,0
2616,2,0
2617,0,11
2618,9,0
2619,0,0
2620,23,0
2621,58,0
2622,65,0
2623,130,0
2624,179,195
2625,203,428
2626,158,804
2627,152,997
2628,189,1081
2629,197,1402
2630,183,1744
2631,199,2027
2632,185,2310
2633,153,2538
2634,159,2735
2635,170,2991
2636,180,3226
2637,161,3427
2638,0,3486
2639,0,3199
2640,0,2962
2641,0,2633
2642,0,2417
2643,0,2167
2644,0,1886
2645,0,1515
2646,0,1284
2647,0,988
2648,0,677
2649,0,363
2650,0,120
2651,0,0
2652,0,0
2653,16,0
2654,37,0
2655,48,0
2656,76,0
2657,52,0
2658,0,0
2659,0,0
2660,0,0
2661,4,0
2662,0,0
2663,0,0
2664,0,0
2665,0,0
2666,0,0
2667,9,0
2668,9,0
2669,0,0
2670,5,0
2671,20,0
2672,24,0
2673,4,0
2674,0,0
2675,15,0
2676,0,0
2677,0,0
2678,0,0
2679,23,0
2680,43,0
2681,100,0
2682,56,0
2683,83,0
2684,102,0
2685,135,52
2686,0,117
2687,0,0
2688,0,0
2689,0,0
2690,0,0
2691,0,0
2692,0,0
2693,0,0
2694,0,0
2695,0,0
2696,0,0
2697,0,0
2698,0,0
2699,0,0
2700,20,0
2701,28,0
2702,0,0
2703,0,0
2704,28,0
2705,32,0
2706,18,0
2707,44,0
2708,67,0
2709,90,0
2710,108,0
2711,127,1
2712,132,132
2713,115,302
2714,98,353
2715,91,283
2716,106,191
2717,132,282
2718,118,368
2719,143,486
2720,143,536
2721,112,701
2722,97,643
2723,77,624
2724,76,551
2725,104,470
2726,164,528
2727,111,738
2728,144,859
2729,98,934
2730,134,941
2731,145,1189
2732,149,1199
2733,168,1222
2734,0,1313
2735,0,1020
2736,0,675
2737,0,361
2738,0,105
2739,0,0
2740,0,0
2741,0,0
2742,0,0
2743,0,0
2744,0,0
2745,0,0
2746,0,0
2747,0,0
2748,0,0
2749,21,0
2750,76,0
2751,95,0
2752,115,0
2753,112,71
2754,106,108
2755,100,19
2756,75,0
2757,106,0
2758,117,0
2759,117,9
2760,79,95
2761,78,38
2762,160,17
2763,179,169
2764,210,489
2765,193,833
2766,177,1145
2767,167,1406
2768,181,1566
2769,253,1715
2770,307,2109
2771,268,2759
2772,258,3269
2773,246,3745
2774,221,4218
2775,202,4593
2776,218,4933
2777,256,5377
2778,279,5825
2779,267,6424
2780,257,6768
2781,260,7157
2782,0,7640
2783,0,7297
2784,0,6948
2785,0,6587
2786,0,6242
2787,0,5989
2788,0,5749
2789,0,5521
2790,0,5243
2791,0,4898
2792,0,4578
2793,0,4286
2794,0,4006
2795,0,3768
2796,44,3496
2797,44,3244
2798,21,2947
2799,21,2698
2800,65,2414
2801,39,2271
2802,0,2201
2803,7,1972
2804,0,1778
2805,18,1524
2806,21,1206
2807,58,876
2808,89,784
2809,75,741
2810,96,735
2811,103,715
2812,66,701
2813,48,639
2814,0,442
2815,0,140
2816,95,0
2817,121,0
2818,119,13
2819,127,143
2820,66,263
2821,105,150
2822,60,82
2823,79,0
2824,120,0
2825,110,23
2826,130,0
2827,112,0
2828,97,43
2829,67,61
2830,0,0
2831,0,0
2832,0,0
2833,0,0
2834,0,0
2835,0,0
2836,0,0
2837,0,0
2838,0,0
2839,0,0
2840,0,0
2841,0,0
2842,0,0
2843,0,0
2844,0,0
2845,75,0
2846,53,0
2847,13,0
2848,0,0
2849,0,0
2850,0,0
2851,0,0
2852,0,0
2853,14,0
2854,17,0
2855,0,9
2856,0,0
2857,32,0
2858,32,0
2859,62,0
2860,53,25
2861,35,0
2862,24,0
2863,32,0
2864,13,0
2865,12,0
2866,0,0
2867,3,0
2868,27,0
2869,53,0
2870,14,0
2871,7,0
2872,48,0
2873,56,0
2874,24,0
2875,0,0
2876,0,0
2877,12,0
2878,0,0
2879,0,0
2880,0,0
2881,0,0
2882,0,0
2883,0,0
2884,0,0
2885,0,0
2886,0,0
2887,0,0
2888,0,3
2889,0,0
2890,0,0
2891,0,0
2892,31,0
2893,8,0
2894,0,0
2895,3,0
2896,0,0
2897,0,0
2898,34,0
2899,41,0
2900,0,0
2901,35,0
2902,79,0
2903,64,0
2904,95,0
2905,127,66
2906,126,158
2907,102,334
2908,131,439
2909,157,531
2910,159,825
2911,172,1039
2912,190,1346
2913,168,1632
2914,105,1858
2915,108,1950
2916,97,2105
2917,102,2135
2918,95,2183
2919,136,2216
2920,185,2330
2921,135,2550
2922,225,2795
2923,209,3220
2924,152,3628
2925,151,3881
2926,0,4101
2927,0,3842
2928,0,3489
2929,0,3255
2930,0,2954
2931,0,2664
2932,0,2568
2933,0,2335
2934,0,2123
2935,0,1769
2936,0,1523
2937,0,1280
2938,0,1054
2939,0,750
2940,0,479
2941,0,207
2942,7,0
2943,12,0
2944,0,0
2945,6,0
2946,11,0
2947,49,0
2948,51,0
2949,68,0
2950,48,0
2951,93,0
2952,91,56
2953,124,82
2954,105,191
2955,91,248
2956,131,268
2957,167,448
2958,197,678
2959,173,933
2960,194,1215
2961,176,1515
2962,182,1755
2963,158,2071
2964,185,2215
2965,246,2465
2966,267,2949
2967,290,3505
2968,268,4079
2969,285,4729
2970,267,5323
2971,293,5843
2972,287,6453
2973,250,7067
2974,0,7548
2975,0,7358
2976,0,7127
2977,0,6995
2978,0,6810
2979,0,6515
2980,0,6289
2981,0,6097
2982,0,5900
2983,0,5600
2984,0,5420
2985,0,5196
2986,0,4979
2987,0,4765
2988,66,4588
2989,71,4645
2990,74,4566
2991,57,4463
2992,55,4395
2993,32,4346
2994,5,4163
2995,64,3949
2996,83,3937
2997,97,3851
2998,89,3969
2999,114,3942
3000,109,3974
3001,108,4133
3002,104,4235
3003,92,4334
3004,88,4308
3005,97,4447
3006,141,4466
3007,127,4782
3008,197,4885
3009,201,5238
3010,197,5601
3011,226,6038
3012,248,6463
3013,252,6969
3014,291,7519
3015,286,8224
3016,320,8827
3017,320,9476
3018,320,10159
3019,320,10989
3020,320,11693
3021,320,12432
3022,0,13117
3023,0,12864
3024,0,12681
3025,0,12495
3026,0,12289
3027,0,12030
3028,0,11695
3029,0,11325
3030,0,11085
3031,0,10789
3032,0,10488
3033,0,10269
3034,0,10034
3035,0,9770
3036,0,9565
3037,21,9359
3038,14,9238
3039,16,9118
3040,29,8973
3041,3,8768
3042,0,8564
3043,0,8391
3044,40,8147
3045,16,7993
3046,25,7839
3047,10,7535
3048,0,7315
3049,0,7129
3050,39,6928
3051,62,6814
3052,55,6684
3053,35,6609
3054,37,6502
3055,62,6331
3056,41,6368
3057,61,6277
3058,72,6094
3059,133,6077
3060,110,6203
3061,120,6336
3062,108,6453
3063,70,6560
3064,79,6381
3065,97,6329
3066,139,6292
3067,146,6533
3068,164,6739
3069,162,6964
3070,0,7150
3071,0,6807
3072,0,6673
3073,0,6310
3074,0,5992
3075,0,5764
3076,0,5461
3077,0,5177
3078,0,4938
3079,0,4720
3080,0,4481
3081,0,4104
3082,0,3830
3083,0,3553
3084,9,3260
3085,47,2937
3086,47,2806
3087,61,2741
3088,24,2649
3089,12,2394
3090,18,2196
3091,20,1869
3092,0,1755
3093,0,1483
3094,0,1301
3095,24,1004
3096,41,850
3097,21,772
3098,61,510
3099,51,425
3100,30,427
3101,78,170
3102,52,146
3103,46,138
3104,32,145
3105,4,0
3106,0,0
3107,24,0
3108,92,0
3109,75,68
3110,75,122
3111,87,146
3112,114,198
3113,145,338
3114,186,526
3115,150,831
3116,157,1001
3117,150,1154
3118,0,1354
3119,0,1036
3120,0,645
3121,0,398
3122,0,2
3123,0,0
3124,0,0
3125,0,0
3126,0,0
3127,0,0
3128,0,0
3129,0,0
3130,0,0
3131,0,0
3132,17,0
3133,11,0
3134,33,0
3135,75,0
3136,67,0
3137,78,0
3138,55,0
3139,66,0
3140,87,0
3141,119,0
3142,59,0
3143,27,0
3144,2,0
3145,0,0
3146,70,0
3147,109,0
3148,145,49
3149,111,352
3150,69,354
3151,54,301
3152,24,161
3153,15,71
3154,31,0
3155,68,0
3156,31,0
3157,45,0
3158,43,0
3159,19,0
3160,5,0
3161,41,0
3162,19,0
3163,0,0
3164,22,0
3165,62,0
3166,0,0
3167,0,0
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,0,0
3173,0,4
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,0,0
3179,0,0
3180,5,0
3181,33,0
3182,84,0
3183,110,0
3184,85,133
3185,98,67
3186,142,46
3187,109,163
3188,92,216
3189,85,174
3190,115,99
3191,120,234
3192,135,402
3193,115,550
3194,142,560
3195,119,635
3196,113,772
3197,97,848
3198,113,879
3199,128,925
3200,97,1038
3201,92,1013
3202,67,1012
3203,98,881
3204,75,868
3205,80,828
3206,87,746
3207,144,707
3208,139,698
3209,93,847
3210,37,835
3211,40,618
3212,37,384
3213,40,249
3214,0,46
3215,0,0
3216,0,0
3217,0,0
3218,0,0
3219,0,0
3220,0,0
3221,0,16
3222,0,0
3223,0,0
3224,0,0
3225,0,0
3226,0,0
3227,0,0
3228,0,0
3229,2,0
3230,0,0
3231,42,0
3232,65,0
3233,73,0
3234,61,0
3235,58,0
3236,92,0
3237,47,7
3238,40,0
3239,46,0
3240,59,0
3241,40,0
3242,13,0
3243,62,0
3244,79,0
3245,34,0
3246,0,0
3247,0,0
3248,27,0
3249,0,0
3250,0,0
3251,18,0
3252,26,0
3253,0,0
3254,7,0
3255,18,0
3256,22,0
3257,65,0
3258,121,0
3259,74,60
3260,93,0
3261,67,0
3262,0,0
3263,0,0
3264,0,0
3265,0,0
3266,0,0
3267,0,0
3268,0,0
3269,0,0
3270,0,0
3271,0,0
3272,0,0
3273,0,0
3274,0,0
3275,0,0
3276,0,0
3277,92,0
3278,56,9
3279,53,0
3280,28,0
3281,0,0
3282,0,0
3283,0,0
3284,0,0
3285,17,0
3286,0,0
3287,18,0
3288,10,0
3289,0,0
3290,4,0
3291,5,0
3292,0,0
3293,0,0
3294,13,0
3295,12,0
3296,0,0
3297,0,0
3298,0,0
3299,23,0
3300,0,0
3301,24,0
3302,0,0
3303,28,0
3304,7,0
3305,13,0
3306,0,0
3307,0,0
3308,23,0
3309,52,0
3310,0,0
3311,0,0
3312,0,0
3313,0,0
3314,0,0
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,0,0
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,0,0
3325,0,0
3326,8,0
3327,10,0
3328,20,0
3329,71,0
3330,60,0
3331,112,0
3332,119,102
3333,141,73
3334,154,150
3335,145,276
3336,99,470
3337,35,436
3338,34,199
3339,64,0
3340,50,0
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0,0
3346,0,0
3347,0,0
3348,0,0
3349,23,0
3350,52,0
3351,51,0
3352,34,0
3353,30,0
3354,0,0
3355,0,0
3356,17,0
3357,32,0
3358,0,0
3359,0,0
3360,0,0
3361,0,0
3362,0,0
3363,0,0
3364,0,0
3365,0,0
3366,0,0
3367,0,0
3368,0,0
3369,0,0
3370,0,0
3371,0,0
3372,0,0
3373,51,0
3374,0,0
3375,0,0
3376,1,0
3377,3,0
3378,25,0
3379,26,0
3380,13,0
3381,50,0
3382,77,0
3383,110,0
3384,151,23
3385,116,263
3386,97,215
3387,73,288
3388,70,228
3389,99,127
3390,106,213
3391,107,220
3392,75,302
3393,112,270
3394,168,239
3395,144,409
3396,228,580
3397,189,941
3398,208,1245
3399,214,1640
3400,232,1941
3401,303,2336
3402,303,2954
3403,278,3512
3404,280,4056
3405,252,4590
3406,0,5025
3407,0,4787
3408,0,4423
3409,0,4201
3410,0,3856
3411,0,3631
3412,0,3362
3413,0,3043
3414,0,2821
3415,0,2568
3416,0,2358
3417,0,2142
3418,0,1826
3419,0,1538
3420,0,1328
3421,0,1052
3422,0,680
3423,0,385
3424,1,98
3425,11,0
3426,0,0
3427,5,0
3428,0,0
3429,14,0
3430,0,0
3431,0,0
3432,25,0
3433,8,0
3434,34,0
3435,75,0
3436,4,64
3437,0,0
3438,18,0
3439,6,0
3440,26,0
3441,80,0
3442,105,0
3443,95,0
3444,111,0
3445,109,122
3446,127,70
3447,121,120
3448,112,167
3449,157,136
3450,188,322
3451,150,597
3452,136,745
3453,131,699
3454,0,798
3455,0,581
3456,0,370
3457,0,75
3458,0,0
3459,0,0
3460,0,0
3461,0,0
3462,0,0
3463,0,0
3464,0,0
3465,0,4
3466,0,0
3467,0,0
3468,35,0
3469,0,0
3470,0,0
3471,10,0
3472,1,0
3473,0,0
3474,48,0
3475,30,0
3476,58,0
3477,52,0
3478,54,0
3479,0,0
3480,0,0
3481,0,0
3482,10,0
3483,57,0
3484,30,0
3485,45,0
3486,76,0
3487,84,0
3488,109,11
3489,136,0
3490,160,142
3491,176,380
3492,195,607
3493,186,996
3494,145,1318
3495,149,1477
3496,107,1656
3497,140,1612
3498,116,1718
3499,106,1685
3500,131,1639
3501,155,1704
3502,0,1902
3503,0,1578
3504,0,1293
3505,0,1021
3506,0,710
3507,0,381
3508,0,39
3509,0,0
3510,0,0
3511,0,0
3512,0,0
3513,0,0
3514,0,0
3515,0,0
3516,0,0
3517,14,0
3518,28,0
3519,41,0
3520,31,0
3521,84,0
3522,34,32
3523,10,0
3524,9,0
3525,0,0
3526,0,9
3527,0,0
3528,0,0
3529,24,0
3530,0,0
3531,19,0
3532,0,9
3533,4,0
3534,0,0
3535,0,0
3536,0,0
3537,0,0
3538,25,0
3539,88,0
3540,78,0
3541,122,0
3542,192,61
3543,209,405
3544,224,770
3545,237,1036
3546,181,1482
3547,180,1685
3548,143,1867
3549,109,2051
3550,0,2019
3551,0,1687
3552,0,1479
3553,0,1128
3554,0,851
3555,0,476
3556,0,93
3557,0,0
3558,0,0
3559,0,0
3560,0,0
3561,0,0
3562,0,0
3563,0,0
3564,0,0
3565,0,0
3566,0,0
3567,23,4
3568,39,0
3569,45,0
3570,1,0
3571,0,0
3572,35,0
3573,0,0
3574,1,1
3575,56,0
3576,74,16
3577,93,0
3578,97,0
3579,40,29
3580,91,0
3581,127,0
3582,120,122
3583,92,291
3584,57,307
3585,101,208
3586,69,260
3587,83,210
3588,45,130
3589,80,8
3590,48,0
3591,44,0
3592,0,0
3593,0,0
3594,2,0
3595,0,0
3596,1,0
3597,16,0
3598,0,0
3599,0,0
3600,0,0
3601,0,0
3602,0,0
3603,0,0
3604,0,0
3605,0,0
3606,0,0
3607,0,0
3608,0,0
3609,0,0
3610,0,0
3611,0,0
3612,0,0
3613,2,0
3614,50,0
3615,71,0
3616,69,14
3617,57,0
3618,51,0
3619,65,0
3620,101,0
3621,91,53
3622,81,0
3623,62,21
3624,16,0
3625,65,0
3626,40,0
3627,71,0
3628,74,0
3629,83,0
3630,52,0
3631,40,0
3632,72,0
3633,74,0
3634,55,0
3635,15,0
3636,0,0
3637,3,0
3638,0,0
3639,0,0
3640,0,0
3641,0,0
3642,25,0
3643,13,0
3644,10,0
3645,30,0
3646,0,0
3647,0,0
3648,0,0
3649,0,0
3650,0,0
3651,0,0
3652,0,0
3653,0,0
3654,0,0
3655,0,0
3656,0,0
3657,0,0
3658,0,0
3659,0,0
3660,0,0
3661,3,0
3662,0,0
3663,0,0
3664,70,0
3665,81,0
3666,52,19
3667,78,0
3668,111,0
3669,128,0
3670,124,0
3671,172,42
3672,138,173
3673,145,264
3674,152,542
3675,156,688
3676,186,773
3677,247,1006
3678,235,1474
3679,264,1884
3680,235,2337
3681,256,2866
3682,241,3299
3683,291,3684
3684,238,4327
3685,228,4619
3686,236,5062
3687,206,5483
3688,166,5732
3689,152,5849
3690,134,6054
3691,111,6216
3692,92,6196
3693,95,6166
3694,0,6190
3695,0,5975
3696,0,5656
3697,0,5412
3698,0,5162
3699,0,4919
3700,0,4666
3701,0,4321
3702,0,4048
3703,0,3756
3704,0,3488
3705,0,3239
3706,0,3006
3707,0,2700
3708,5,2413
3709,34,2165
3710,79,2017
3711,55,1879
3712,73,1781
3713,76,1681
3714,61,1572
3715,69,1430
3716,111,1346
3717,137,1340
3718,167,1416
3719,145,1723
3720,152,1836
3721,194,2022
3722,218,2343
3723,215,2769
3724,263,3110
3725,250,3692
3726,260,4123
3727,251,4560
3728,304,5064
3729,304,5671
3730,304,6215
3731,304,6803
3732,304,7375
3733,304,7922
3734,282,8556
3735,280,9075
3736,289,9613
3737,334,10161
3738,307,10916
3739,260,11630
3740,307,12068
3741,307,12603
3742,0,13147
3743,0,12947
3744,0,12598
3745,0,12290
3746,0,11929
3747,0,11603
3748,0,11337
3749,0,11025
3750,0,10598
3751,0,10344
3752,0,10075
3753,0,9723
3754,0,9318
3755,0,9040
3756,0,8813
3757,0,8558
3758,18,8142
3759,2,7812
3760,0,7511
3761,0,7127
3762,24,6892
3763,0,6627
3764,5,6254
3765,0,6021
3766,36,5786
3767,0,5549
3768,8,5365
3769,26,5092
3770,16,4883
3771,44,4642
3772,60,4533
3773,56,4458
3774,50,4362
3775,39,4295
3776,7,4081
3777,0,3725
3778,0,3414
3779,59,3166
3780,110,3047
3781,121,3055
3782,40,3131
3783,56,2986
3784,28,2892
3785,58,2585
3786,52,2456
3787,18,2337
3788,44,2064
3789,76,1868
3790,0,1829
3791,0,1579
3792,0,1271
3793,0,910
3794,0,545
3795,0,289
3796,0,0
3797,0,0
3798,0,0
3799,0,0
3800,0,0
3801,0,0
3802,0,0
3803,0,0
3804,0,0
3805,0,0
3806,0,0
3807,0,0
3808,0,0
3809,0,0
3810,37,0
3811,50,0
3812,51,0
3813,92,0
3814,128,17
3815,146,198
3816,140,312
3817,133,455
3818,95,557
3819,122,627
3820,133,719
3821,148,781
3822,92,1041
3823,83,980
3824,76,852
3825,100,761
3826,102,812
3827,67,902
3828,102,694
3829,87,630
3830,124,579
3831,153,533
3832,105,678
3833,117,677
3834,152,730
3835,142,830
3836,117,962
3837,141,1072
3838,0,1113
3839,0,801
3840,0,582
3841,0,306
3842,0,35
3843,0,0
3844,0,0
3845,0,0
3846,0,0
3847,0,0
3848,0,0
3849,0,0
3850,0,0
3851,0,0
3852,0,0
3853,0,0
3854,0,0
3855,2,0
3856,0,0
3857,14,0
3858,45,0
3859,78,0
3860,89,0
3861,86,17
3862,58,0
3863,78,0
3864,25,0
3865,7,0
3866,0,0
3867,0,0
3868,0,0
3869,0,0
3870,19,0
3871,6,0
3872,22,0
3873,0,0
3874,0,0
3875,0,0
3876,7,0
3877,15,10
3878,0,0
3879,0,0
3880,28,0
3881,27,0
3882,0,0
3883,13,0
3884,11,0
3885,15,0
3886,0,0
3887,0,0
3888,0,0
3889,0,0
3890,0,0
3891,0,0
3892,0,0
3893,0,0
3894,0,0
3895,0,0
3896,0,0
3897,0,0
3898,0,0
3899,0,0
3900,0,0
3901,0,0
3902,0,0
3903,0,0
3904,24,0
3905,0,0
3906,16,0
3907,23,0
3908,24,0
3909,44,0
3910,43,0
3911,44,29
3912,0,0
3913,0,0
3914,0,0
3915,0,0
3916,45,0
3917,54,0
3918,44,0
3919,37,0
3920,70,0
3921,116,46
3922,135,24
3923,202,164
3924,181,464
3925,162,710
3926,184,976
3927,157,1222
3928,100,1396
3929,60,1421
3930,54,1325
3931,88,1224
3932,68,1176
3933,137,983
3934,0,1046
3935,0,741
3936,0,397
3937,0,181
3938,0,11
3939,0,0
